15,1,52,18,2,2,2,2,1,1,1,1,3,3,7,1230,0,28,475,0,28,0,28
15,1,53,18,2,2,2,2,1,1,1,2,1,2,8,734,0,28,1485,1,28,0,28
15,1,54,18,2,2,2,2,1,1,1,2,2,3,10,706,0,28,NaN,NaN,NaN,0,28
15,1,55,18,2,2,2,2,1,1,1,1,3,4,9,484,0,28,740,0,28,0,28
15,1,56,18,2,2,2,2,1,1,1,1,2,1,2,369,1,28,610,0,28,0,28
15,1,57,18,2,2,2,2,1,1,1,2,3,4,1,580,0,28,1456,0,28,0,28
15,1,58,18,2,2,2,2,1,1,2,1,1,4,2,2313,1,30,837,1,28,2,30
15,1,59,18,2,2,2,2,1,1,2,1,2,2,6,3415,1,29,1846,1,29,2,30
15,1,60,18,2,2,2,2,1,1,2,1,2,4,3,1289,1,30,1190,1,29,2,30
15,1,61,18,2,2,2,2,1,1,1,1,1,3,10,12,0,28,NaN,NaN,NaN,0,28
15,1,62,18,2,2,2,2,1,1,2,1,1,2,8,1186,1,29,592,1,28,2,30
15,1,63,18,2,2,2,2,1,1,1,1,1,1,3,1440,1,28,990,1,28,0,28
15,1,64,18,2,2,2,2,1,1,1,2,2,1,10,484,1,28,789,0,28,0,28
15,1,65,18,2,2,2,2,1,1,1,1,3,2,4,895,0,28,1886,0,28,0,28
15,1,66,18,2,2,2,2,1,1,1,2,1,2,7,357,0,28,608,1,28,0,28
15,1,67,18,2,2,2,2,1,1,1,1,2,3,8,1644,0,28,825,0,28,0,28
15,1,68,18,2,2,2,2,1,1,1,1,2,1,9,932,1,28,NaN,NaN,NaN,0,28
15,1,69,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,490,0,28,556,0,28,0,28
15,1,70,18,2,2,2,2,1,1,1,2,1,2,9,835,0,28,882,1,28,0,28
15,1,71,18,2,2,2,2,1,1,2,2,3,4,9,779,1,30,1465,1,30,3,31
15,1,72,18,2,2,2,2,1,1,2,2,1,1,9,1438,1,28,589,1,28,3,31
15,1,73,18,2,2,2,2,1,1,1,1,1,3,3,302,0,28,833,1,28,0,28
15,1,74,18,2,2,2,2,1,1,1,2,3,1,9,1554,1,28,1220,0,28,0,28
15,1,75,18,2,2,2,2,1,1,1,1,3,3,2,549,0,28,755,0,28,0,28
15,1,76,18,2,2,2,2,1,1,1,2,2,2,3,403,0,28,1664,0,28,0,28
15,1,77,18,2,2,2,2,1,1,1,1,1,3,1,443,0,28,1004,1,28,0,28
15,1,78,18,2,2,2,2,1,1,1,1,2,1,10,597,1,28,1157,0,28,0,28
15,1,79,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,747,0,28,922,0,28,0,28
15,1,80,18,2,2,2,2,1,1,1,2,3,2,1,732,0,28,1018,0,28,0,28
15,1,81,18,2,2,2,2,1,1,1,1,3,3,6,766,0,28,NaN,NaN,NaN,0,28
15,1,82,18,2,2,2,2,1,1,1,1,1,3,6,645,0,28,946,1,28,0,28
15,1,83,18,2,2,2,2,1,1,1,1,3,3,3,589,0,28,891,0,28,0,28
15,1,84,18,2,2,2,2,1,1,2,2,3,1,10,1277,0,29,1226,1,30,3,31
15,1,85,18,2,2,2,2,1,1,1,2,1,4,8,1649,0,28,1780,1,28,0,28
15,1,86,18,2,2,2,2,1,1,1,2,2,2,2,NaN,NaN,NaN,787,0,28,0,28
15,1,87,18,2,2,2,2,1,1,1,1,1,4,4,1072,0,28,1392,1,28,0,28
15,1,88,18,2,2,2,2,1,1,1,2,3,3,3,579,0,28,1060,0,28,0,28
15,1,89,18,2,2,2,2,1,1,1,1,2,2,1,622,0,28,537,0,28,0,28
15,1,90,18,2,2,2,2,1,1,1,1,1,4,8,704,0,28,465,1,28,0,28
15,1,91,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,557,0,28,618,0,28,0,28
15,1,92,18,2,2,2,2,1,1,1,1,3,2,1,767,0,28,928,0,28,0,28
15,1,93,18,2,2,2,2,1,1,1,2,2,2,4,1665,0,28,656,0,28,0,28
15,1,94,18,2,2,2,2,1,1,2,1,3,3,10,2315,1,31,1757,1,30,3,31
15,1,95,18,2,2,2,2,1,1,2,1,1,3,7,2609,1,31,864,1,28,3,31
15,1,96,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,546,0,28,1966,0,28,0,28
15,2,97,18,2,2,2,2,1,1,1,1,3,1,7,386,1,28,631,0,28,0,28
15,2,98,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,259,0,28,349,0,28,0,28
15,2,99,18,2,2,2,2,1,1,1,1,3,1,3,467,1,28,448,0,28,0,28
15,2,100,18,2,2,2,2,1,1,2,2,1,2,1,1177,1,29,663,1,28,3,31
15,2,101,18,2,2,2,2,1,1,1,1,3,2,3,274,0,28,385,0,28,0,28
15,2,102,18,2,2,2,2,1,1,1,1,3,4,10,509,0,28,714,0,28,0,28
15,2,103,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,328,0,28,693,0,28,0,28
15,2,104,18,2,2,2,2,1,1,1,1,3,3,8,369,0,28,350,0,28,0,28
15,2,105,18,2,2,2,2,1,1,1,1,3,2,2,848,0,28,445,0,28,0,28
15,2,106,18,2,2,2,2,1,1,1,1,2,2,7,323,0,28,718,0,28,0,28
15,2,107,18,2,2,2,2,1,1,1,1,3,4,7,303,0,28,604,0,28,0,28
15,2,108,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,290,0,28,685,0,28,0,28
15,2,109,18,2,2,2,2,1,1,1,2,1,1,2,520,1,28,981,1,28,0,28
15,2,110,18,2,2,2,2,1,1,1,1,3,1,8,572,1,28,558,0,28,0,28
15,2,111,18,2,2,2,2,1,1,1,2,3,3,7,291,0,28,433,0,28,0,28
15,2,112,18,2,2,2,2,1,1,2,2,3,2,7,2188,1,29,1274,1,30,3,31
15,2,113,18,2,2,2,2,1,1,1,2,2,4,8,727,0,28,627,0,28,0,28
15,2,114,18,2,2,2,2,1,1,1,1,3,4,8,265,0,28,971,0,28,0,28
15,2,115,18,2,2,2,2,1,1,1,1,1,1,8,273,1,28,558,1,28,0,28
15,2,116,18,2,2,2,2,1,1,1,1,2,4,4,875,0,28,746,0,28,0,28
15,2,117,18,2,2,2,2,1,1,1,2,3,4,9,561,0,28,956,0,28,0,28
15,2,118,18,2,2,2,2,1,1,1,2,1,1,9,313,1,28,1064,1,28,0,28
15,2,119,18,2,2,2,2,1,1,1,1,1,1,10,642,1,28,1008,1,28,0,28
15,2,120,18,2,2,2,2,1,1,1,2,2,4,4,366,0,28,622,0,28,0,28
15,2,121,18,2,2,2,2,1,1,1,2,1,2,5,457,0,28,823,1,28,0,28
15,2,122,18,2,2,2,2,1,1,1,2,1,4,9,611,0,28,612,1,28,NaN,NaN
15,2,123,18,2,2,2,2,1,1,1,1,1,2,6,116,0,28,NaN,NaN,63,0,28
15,2,124,18,2,2,2,2,1,1,1,2,2,2,10,285,0,28,366,0,28,0,28
15,2,125,18,2,2,2,2,1,1,1,2,1,1,1,518,1,28,1074,1,28,0,28
15,2,126,18,2,2,2,2,1,1,1,1,2,4,1,1625,0,28,1256,0,28,0,28
15,2,127,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,1430,0,28,400,0,28,0,28
15,2,128,18,2,2,2,2,1,1,1,1,1,1,9,397,1,28,493,1,28,0,28
15,2,129,18,2,2,2,2,1,1,1,2,2,1,7,483,1,28,658,0,28,0,28
15,2,130,18,2,2,2,2,1,1,1,2,2,1,6,658,1,28,819,0,28,0,28
15,2,131,18,2,2,2,2,1,1,1,1,1,1,5,462,1,28,718,1,28,0,28
15,2,132,18,2,2,2,2,1,1,1,1,1,4,2,449,0,28,334,1,28,0,28
15,2,133,18,2,2,2,2,1,1,1,1,1,2,3,674,0,28,1279,1,28,0,28
15,2,134,18,2,2,2,2,1,1,1,2,1,4,6,660,0,28,821,1,28,0,28
15,2,135,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,872,0,28,707,0,28,0,28
15,2,136,18,2,2,2,2,1,1,1,1,1,2,8,487,0,28,873,1,28,0,28
15,2,137,18,2,2,2,2,1,1,1,1,2,4,6,329,0,28,745,0,28,0,28
15,2,138,18,2,2,2,2,1,1,1,2,1,2,4,317,0,28,348,1,28,0,28
15,2,139,18,2,2,2,2,1,1,1,2,1,3,3,1261,0,28,397,1,28,0,28
15,2,140,18,2,2,2,2,1,1,1,2,1,1,8,623,1,28,589,1,28,0,28
15,2,141,18,2,2,2,2,1,1,1,1,1,3,8,517,0,28,628,1,28,0,28
15,2,142,18,2,2,2,2,1,1,1,1,2,1,4,303,1,28,618,0,28,0,28
15,2,143,18,2,2,2,2,1,1,1,2,2,4,9,472,0,28,372,0,28,0,28
15,2,144,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,623,0,28,748,0,28,0,28
15,2,145,18,2,2,2,2,1,1,1,2,2,3,3,559,0,28,495,0,28,0,28
15,2,146,18,2,2,2,2,1,1,1,1,2,3,5,697,0,28,728,0,28,0,28
15,2,147,18,2,2,2,2,1,1,1,1,2,2,4,567,0,28,807,0,28,0,28
15,2,148,18,2,2,2,2,1,1,1,2,2,2,1,1293,0,28,669,0,28,0,28
15,2,149,18,2,2,2,2,1,1,1,1,2,2,3,412,0,28,488,0,28,0,28
15,2,150,18,2,2,2,2,1,1,1,1,3,1,10,384,1,28,609,0,28,0,28
15,2,151,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,353,0,28,544,0,28,0,28
15,2,152,18,2,2,2,2,1,1,1,2,1,4,4,736,0,28,481,1,28,0,28
15,2,153,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,950,0,28,450,0,28,0,28
15,2,154,18,2,2,2,2,1,1,1,1,1,4,6,432,0,28,732,1,28,0,28
15,2,155,18,2,2,2,2,1,1,1,1,2,2,8,523,0,28,663,0,28,0,28
15,2,156,18,2,2,2,2,1,1,1,1,3,1,2,815,1,28,875,0,28,0,28
15,2,157,18,2,2,2,2,1,1,1,2,3,1,8,336,1,28,1281,0,28,0,28
15,2,158,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,453,0,28,853,0,28,0,28
15,2,159,18,2,2,2,2,1,1,1,1,1,4,9,NaN,NaN,NaN,1780,1,28,0,28
15,2,160,18,2,2,2,2,1,1,1,1,3,4,4,473,0,28,586,0,28,0,28
15,2,161,18,2,2,2,2,1,1,1,1,1,3,5,680,0,28,645,1,28,0,28
15,2,162,18,2,2,2,2,1,1,1,2,1,3,10,431,0,28,557,1,28,0,28
15,2,163,18,2,2,2,2,1,1,1,2,3,4,8,1115,0,28,876,0,28,0,28
15,2,164,18,2,2,2,2,1,1,1,1,2,3,3,472,0,28,468,0,28,0,28
15,2,165,18,2,2,2,2,1,1,1,1,1,1,6,751,1,28,717,1,28,0,28
15,2,166,18,2,2,2,2,1,1,1,1,3,2,9,576,0,28,1007,0,28,0,28
15,2,167,18,2,2,2,2,1,1,1,1,3,3,9,519,0,28,580,0,28,0,28
15,2,168,18,2,2,2,2,1,1,3,NaN,NaN,NaN,NaN,589,0,28,700,0,28,0,28
15,2,169,18,2,2,2,2,1,1,1,2,1,4,5,665,0,28,696,1,28,0,28
15,2,170,18,2,2,2,2,1,1,1,2,3,3,2,546,0,28,446,0,28,0,28
15,2,171,18,2,2,2,2,1,1,1,1,3,3,1,349,0,28,1019,0,28,0,28
15,2,172,18,2,2,2,2,1,1,1,1,2,3,9,514,0,28,415,0,28,0,28
15,2,173,18,2,2,2,2,1,1,1,2,1,4,10,283,0,28,632,1,28,0,28
15,2,174,18,2,2,2,2,1,1,1,1,2,1,8,479,1,28,300,0,28,0,28
15,2,175,18,2,2,2,2,1,1,1,1,2,2,2,633,0,28,729,0,28,0,28
15,2,176,18,2,2,2,2,1,1,1,1,3,4,2,741,0,28,292,0,28,0,28
15,2,177,18,2,2,2,2,1,1,1,2,1,4,7,452,0,28,898,1,28,0,28
15,2,178,18,2,2,2,2,1,1,1,2,3,2,4,335,0,28,810,0,28,NaN,NaN
15,2,179,18,2,2,2,2,1,1,1,2,1,3,6,361,0,28,317,1,28,0,28
15,2,180,18,2,2,2,2,1,1,2,2,1,4,7,1493,1,30,753,1,28,3,31
15,2,181,18,2,2,2,2,1,1,1,2,2,3,6,NaN,NaN,NaN,765,0,28,0,28
15,2,182,18,2,2,2,2,1,1,1,2,1,1,10,464,1,28,609,1,28,0,28
15,2,183,18,2,2,2,2,1,1,1,2,3,2,9,576,0,28,1442,0,28,0,28
15,2,184,18,2,2,2,2,1,1,1,2,2,1,5,548,1,28,673,0,28,0,28
15,2,185,18,2,2,2,2,1,1,1,1,2,4,2,1031,0,28,883,0,28,0,28
15,2,186,18,2,2,2,2,1,1,1,1,1,4,1,1210,0,28,1611,1,28,0,28
15,2,187,18,2,2,2,2,1,1,1,2,3,3,9,1753,0,28,744,0,28,0,28
15,2,188,18,2,2,2,2,1,1,2,2,2,3,2,NaN,NaN,NaN,557,0,28,NaN,18
15,2,189,18,2,2,2,2,1,1,1,2,1,4,3,204,0,28,NaN,NaN,NaN,0,28
15,2,190,18,2,2,2,2,1,1,1,1,2,1,6,253,1,28,334,0,28,0,28
15,2,191,18,2,2,2,2,1,1,1,2,1,1,3,619,1,28,701,1,28,0,28
