12,1,86,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32,0,30,0,28
12,1,87,20,2,1,1,1,2,2,2,1,2,3,2,1669,1,29,619,1,28,3,31
12,1,88,20,2,1,1,1,2,2,1,1,1,2,9,NaN,NaN,NaN,400,1,30,0,28
12,1,89,20,2,1,1,1,2,2,1,2,2,1,6,1241,1,30,381,0,30,0,28
12,1,90,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,792,0,30,367,0,30,0,28
12,1,91,20,2,1,1,1,2,2,1,2,2,2,7,487,0,30,257,0,30,0,28
12,1,92,20,2,1,1,1,2,2,1,1,2,3,8,524,0,30,374,0,30,2,30
12,1,93,20,2,1,1,1,2,2,2,1,2,2,1,1545,1,31,1937,1,28,NaN,NaN
12,1,94,20,2,1,1,1,2,2,1,1,3,3,1,NaN,NaN,NaN,1004,0,30,0,28
12,1,95,20,2,1,1,1,2,2,1,1,1,1,3,1187,1,30,232,1,30,0,28
12,1,96,20,2,1,1,1,2,2,1,2,1,2,1,601,0,30,336,1,30,0,28
12,2,97,20,2,1,1,1,2,2,1,1,1,1,9,NaN,NaN,NaN,69,1,30,0,28
12,2,98,20,2,1,1,1,2,2,1,1,2,1,8,979,1,30,394,0,30,0,28
12,2,99,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,356,0,30,266,0,30,0,28
12,2,100,20,2,1,1,1,2,2,1,2,2,4,7,1699,1,28,1849,0,29,1,29
12,2,101,20,2,1,1,1,2,2,1,2,1,4,2,1979,0,29,NaN,NaN,NaN,0,28
12,2,102,20,2,1,1,1,2,2,1,1,1,2,1,NaN,NaN,NaN,NaN,NaN,NaN,2,30
12,2,103,20,2,1,1,1,2,2,1,1,1,3,1,1106,1,29,1301,1,30,1,29
12,2,104,20,2,1,1,1,2,2,1,2,3,3,9,529,0,30,424,0,30,0,28
12,2,105,20,2,1,1,1,2,2,1,2,2,3,7,444,0,30,354,0,30,0,28
12,2,106,20,2,1,1,1,2,2,1,1,1,3,6,541,0,30,901,1,30,0,28
12,2,107,20,2,1,1,1,2,2,1,2,1,1,10,630,1,30,430,0,28,0,28
12,2,108,20,2,1,1,1,2,2,1,1,2,1,9,532,1,30,362,0,30,0,28
12,2,109,20,2,1,1,1,2,2,1,1,1,2,3,386,0,30,345,1,30,2,30
12,2,110,20,2,1,1,1,2,2,2,1,1,4,8,2116,1,28,1771,1,30,3,31
12,2,111,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,1207,0,30,1137,0,30,0,28
12,2,112,20,2,1,1,1,2,2,1,1,2,1,3,1102,1,30,437,0,30,0,28
12,2,113,20,2,1,1,1,2,2,1,1,2,1,5,1088,1,30,1013,0,30,0,28
12,2,114,20,2,1,1,1,2,2,1,2,1,3,2,323,0,30,423,1,30,0,28
12,2,115,20,2,1,1,1,2,2,1,2,1,1,4,352,1,30,357,1,30,0,28
12,2,116,20,2,1,1,1,2,2,1,1,1,1,6,589,1,30,389,1,30,0,28
12,2,117,20,2,1,1,1,2,2,1,2,3,3,5,466,0,30,376,0,30,0,28
12,2,118,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,582,0,30,1817,0,30,0,28
12,2,119,20,2,1,1,1,2,2,1,1,2,1,7,650,1,30,1201,0,30,0,28
12,2,120,20,2,1,1,1,2,2,1,2,1,1,7,1809,1,30,983,1,30,1,29
12,2,121,20,2,1,1,1,2,2,1,1,2,4,4,445,0,30,325,0,30,0,28
12,2,122,20,2,1,1,1,2,2,1,1,1,4,8,404,0,30,555,1,30,0,28
12,2,123,20,2,1,1,1,2,2,1,1,2,1,2,585,1,30,370,0,30,0,28
12,2,124,20,2,1,1,1,2,2,1,2,1,4,6,940,0,30,995,1,30,0,28
12,2,125,20,2,1,1,1,2,2,1,2,3,3,6,546,0,30,331,0,30,0,28
12,2,126,20,2,1,1,1,2,2,1,1,2,4,5,926,0,30,501,0,30,0,28
12,2,127,20,2,1,1,1,2,2,1,2,1,3,10,NaN,NaN,NaN,NaN,NaN,NaN,0,28
12,2,128,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,569,0,30,239,0,30,2,30
12,2,129,20,2,1,1,1,2,2,1,1,3,1,3,440,1,30,285,0,30,2,30
12,2,130,20,2,1,1,1,2,2,1,1,1,2,8,NaN,NaN,NaN,NaN,NaN,31,2,30
12,2,131,20,2,1,1,1,2,2,1,2,2,2,3,1040,1,31,885,0,30,1,29
12,2,132,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,793,0,31,318,0,30,1,29
12,2,133,20,2,1,1,1,2,2,1,1,2,1,6,767,0,31,323,0,30,1,29
12,2,134,20,2,1,1,1,2,2,1,1,1,1,7,1325,1,30,440,1,30,0,28
12,2,135,20,2,1,1,1,2,2,1,1,3,2,9,405,1,31,360,0,30,1,29
12,2,136,20,2,1,1,1,2,2,1,2,2,1,10,385,0,31,375,0,30,0,28
12,2,137,20,2,1,1,1,2,2,1,2,1,4,5,421,0,30,302,1,30,0,28
12,2,138,20,2,1,1,1,2,2,1,1,1,1,5,698,1,30,478,1,30,0,28
12,2,139,20,2,1,1,1,2,2,1,2,3,3,3,365,0,30,310,0,30,0,28
12,2,140,20,2,1,1,1,2,2,1,1,1,2,4,1718,1,31,703,1,30,0,28
12,2,141,20,2,1,1,1,2,2,1,1,2,4,6,1467,0,30,1217,0,30,0,28
12,2,142,20,2,1,1,1,2,2,1,1,1,3,5,457,0,30,397,1,30,0,28
12,2,143,20,2,1,1,1,2,2,1,1,3,4,4,552,0,30,NaN,NaN,NaN,2,30
12,2,144,20,2,1,1,1,2,2,1,2,2,4,9,379,0,30,324,0,30,2,30
12,2,145,20,2,1,1,1,2,2,1,2,3,1,2,318,1,30,438,0,30,2,30
12,2,146,20,2,1,1,1,2,2,2,2,3,3,10,1628,1,29,1173,1,29,3,31
12,2,147,20,2,1,1,1,2,2,1,2,1,2,7,1296,0,30,917,1,30,0,28
12,2,148,20,2,1,1,1,2,2,1,1,2,2,3,NaN,NaN,NaN,138,0,30,0,28
12,2,149,20,2,1,1,1,2,2,1,2,3,2,3,NaN,NaN,NaN,1196,0,30,0,28
12,2,150,20,2,1,1,1,2,2,1,1,2,3,2,924,0,30,434,0,30,0,28
12,2,151,20,2,1,1,1,2,2,1,2,3,1,3,307,1,30,362,0,30,0,28
12,2,152,20,2,1,1,1,2,2,2,1,3,2,6,2170,1,31,1601,1,29,3,31
12,2,153,20,2,1,1,1,2,2,2,1,2,4,4,2301,1,28,1091,1,28,NaN,NaN
12,2,154,20,2,1,1,1,2,2,1,1,2,2,5,NaN,NaN,NaN,NaN,NaN,NaN,0,28
12,2,155,20,2,1,1,1,2,2,2,1,3,3,1,NaN,NaN,NaN,1838,1,29,3,31
12,2,156,20,2,1,1,1,2,2,1,2,3,3,8,1845,0,30,395,0,30,0,28
12,2,157,20,2,1,1,1,2,2,1,2,2,4,10,NaN,NaN,NaN,375,1,28,1,29
12,2,158,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,934,0,30,459,0,30,0,28
12,2,159,20,2,1,1,1,2,2,1,2,3,4,1,1199,1,28,1719,1,29,1,29
12,2,160,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,1056,0,30,NaN,NaN,NaN,2,30
12,2,161,20,2,1,1,1,2,2,1,1,1,1,2,914,0,29,139,1,30,0,28
12,2,162,20,2,1,1,1,2,2,2,1,2,1,1,1501,1,30,961,0,30,NaN,NaN
12,2,163,20,2,1,1,1,2,2,1,2,1,4,7,1028,0,30,719,1,30,0,28
12,2,164,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,427,0,30,307,0,30,0,28
12,2,165,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,458,0,30,483,0,30,0,28
12,2,166,20,2,1,1,1,2,2,1,1,3,2,6,798,1,31,1913,0,30,1,29
12,2,167,20,2,1,1,1,2,2,1,2,3,2,10,600,1,31,1680,0,30,1,29
12,2,168,20,2,1,1,1,2,2,1,1,2,2,4,NaN,NaN,NaN,429,0,30,0,28
12,2,169,20,2,1,1,1,2,2,1,2,1,1,1,690,0,29,440,0,29,1,29
12,2,170,20,2,1,1,1,2,2,2,2,3,2,8,924,0,30,1699,0,28,2,30
12,2,171,20,2,1,1,1,2,2,1,2,1,3,4,866,1,29,731,0,29,NaN,NaN
12,2,172,20,2,1,1,1,2,2,1,2,3,4,9,NaN,NaN,63,NaN,NaN,NaN,1,29
12,2,173,20,2,1,1,1,2,2,2,1,1,1,8,1423,0,29,1174,0,29,2,30
12,2,174,20,2,1,1,1,2,2,1,2,3,2,7,1123,0,30,889,1,29,0,28
12,2,175,20,2,1,1,1,2,2,1,2,3,2,8,NaN,NaN,NaN,NaN,NaN,NaN,0,28
12,2,176,20,2,1,1,1,2,2,1,2,3,1,5,941,1,30,466,0,30,0,28
12,2,177,20,2,1,1,1,2,2,1,2,2,2,8,600,0,30,605,0,30,0,28
12,2,178,20,2,1,1,1,2,2,1,1,2,3,7,478,0,30,373,0,30,0,28
12,2,179,20,2,1,1,1,2,2,1,2,3,4,7,540,0,30,420,0,30,0,28
12,2,180,20,2,1,1,1,2,2,1,1,1,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,2,181,20,2,1,1,1,2,2,1,1,1,3,2,1021,0,30,311,1,30,0,28
12,2,182,20,2,1,1,1,2,2,1,1,2,4,7,322,0,30,457,0,30,0,28
12,2,183,20,2,1,1,1,2,2,1,1,2,3,5,657,0,30,342,0,30,0,28
12,2,184,20,2,1,1,1,2,2,1,2,2,2,5,1065,1,31,NaN,NaN,NaN,1,29
12,2,185,20,2,1,1,1,2,2,1,2,2,4,2,683,0,30,318,0,30,0,28
12,2,186,20,2,1,1,1,2,2,1,2,2,3,1,715,0,30,530,0,30,0,28
12,2,187,20,2,1,1,1,2,2,1,2,3,2,1,337,0,30,297,0,30,0,28
12,2,188,20,2,1,1,1,2,2,1,1,3,1,7,317,1,30,372,0,30,0,28
12,2,189,20,2,1,1,1,2,2,1,2,3,4,2,NaN,NaN,NaN,395,0,28,1,29
12,2,190,20,2,1,1,1,2,2,2,2,1,3,3,1847,1,29,1568,1,30,0,28
12,2,191,20,2,1,1,1,2,2,1,1,2,4,10,905,0,30,336,0,30,0,28
12,2,192,20,2,1,1,1,2,2,1,2,2,1,2,1879,1,30,1084,1,28,0,28
12,3,193,20,2,1,1,1,2,2,1,2,2,1,4,1379,1,30,407,0,30,0,28
12,3,194,20,2,1,1,1,2,2,1,2,1,3,5,364,0,30,289,1,30,0,28
12,3,195,20,2,1,1,1,2,2,1,1,3,4,1,NaN,NaN,NaN,1943,0,30,0,28
12,3,196,20,2,1,1,1,2,2,1,1,3,2,1,1812,0,30,NaN,NaN,31,0,28
12,3,197,20,2,1,1,1,2,2,1,1,2,1,1,576,1,30,NaN,NaN,NaN,0,28
12,3,198,20,2,1,1,1,2,2,1,1,1,3,10,NaN,NaN,NaN,NaN,NaN,NaN,0,28
12,3,199,20,2,1,1,1,2,2,1,2,2,2,6,971,1,31,1506,0,30,0,28
12,3,200,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,606,0,30,486,0,30,0,28
12,3,201,20,2,1,1,1,2,2,1,1,1,4,6,498,0,30,NaN,NaN,NaN,0,28
12,3,202,20,2,1,1,1,2,2,1,1,1,4,5,1517,0,30,387,1,30,0,28
12,3,203,20,2,1,1,1,2,2,2,1,3,4,9,1247,0,30,677,0,28,3,31
12,3,204,20,2,1,1,1,2,2,1,2,1,1,8,1597,1,30,342,1,30,0,28
12,3,205,20,2,1,1,1,2,2,1,1,3,2,4,1618,1,31,1768,0,30,NaN,NaN
12,3,206,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,532,0,30,NaN,NaN,NaN,2,30
12,3,207,20,2,1,1,1,2,2,1,1,3,1,10,413,1,30,NaN,NaN,NaN,2,30
12,3,208,20,2,1,1,1,2,2,1,1,1,2,7,348,0,30,353,1,30,0,28
12,3,209,20,2,1,1,1,2,2,1,1,3,3,5,478,0,30,328,0,30,2,30
12,3,210,20,2,1,1,1,2,2,1,1,2,2,8,1065,0,30,260,0,30,0,28
12,3,211,20,2,1,1,1,2,2,1,2,2,3,6,451,0,30,296,0,30,2,30
12,3,212,20,2,1,1,1,2,2,1,2,3,4,4,912,0,30,902,0,30,0,28
12,3,213,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,303,0,30,313,0,30,0,28
12,3,214,20,2,1,1,1,2,2,1,1,1,3,9,418,0,30,348,1,30,0,28
12,3,215,20,2,1,1,1,2,2,1,2,2,3,8,429,0,30,339,0,30,0,28
12,3,216,20,2,1,1,1,2,2,1,2,2,1,1,615,1,30,621,0,30,0,28
12,3,217,20,2,1,1,1,2,2,1,2,1,3,9,555,0,30,305,1,30,0,28
12,3,218,20,2,1,1,1,2,2,1,1,1,2,5,285,0,30,370,1,30,2,30
12,3,219,20,2,1,1,1,2,2,1,2,2,3,3,319,0,30,340,0,30,0,28
12,3,220,20,2,1,1,1,2,2,1,2,3,1,4,393,1,30,338,0,30,0,28
12,3,221,20,2,1,1,1,2,2,1,2,3,4,5,447,0,30,327,0,30,0,28
12,3,222,20,2,1,1,1,2,2,1,1,2,1,10,564,1,30,1980,0,30,0,28
12,3,223,20,2,1,1,1,2,2,2,2,3,4,6,1325,1,28,1605,1,29,0,28
12,3,224,20,2,1,1,1,2,2,1,1,3,2,8,1472,1,31,NaN,NaN,NaN,1,29
12,3,225,20,2,1,1,1,2,2,1,1,1,2,10,1687,1,31,NaN,NaN,NaN,1,29
12,3,226,20,2,1,1,1,2,2,1,2,3,4,3,1211,1,28,1151,1,29,1,29
12,3,227,20,2,1,1,1,2,2,1,2,1,4,3,1150,1,28,1125,1,30,1,29
12,3,228,20,2,1,1,1,2,2,1,1,2,2,10,470,0,30,319,0,30,0,28
12,3,229,20,2,1,1,1,2,2,1,1,3,1,9,696,1,30,431,0,28,0,28
12,3,230,20,2,1,1,1,2,2,1,2,3,1,9,570,1,30,435,0,30,0,28
12,3,231,20,2,1,1,1,2,2,1,1,1,4,10,1480,0,30,720,1,30,2,30
12,3,232,20,2,1,1,1,2,2,1,2,1,3,7,312,0,30,337,1,30,NaN,NaN
12,3,233,20,2,1,1,1,2,2,1,2,1,4,1,1361,0,30,266,1,30,0,28
12,3,234,20,2,1,1,1,2,2,1,2,3,2,5,1185,1,31,1560,0,28,1,29
12,3,235,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,802,0,30,377,0,30,0,28
12,3,236,20,2,1,1,1,2,2,1,2,2,4,3,829,0,30,424,0,30,2,30
12,3,237,20,2,1,1,1,2,2,1,2,2,3,10,1823,0,30,1413,0,30,1,29
12,3,238,20,2,1,1,1,2,2,1,1,2,4,1,639,0,30,1530,0,30,0,28
12,3,239,20,2,1,1,1,2,2,1,2,3,1,10,769,1,30,389,0,30,0,28
12,3,240,20,2,1,1,1,2,2,1,1,1,1,10,923,1,30,368,1,30,0,28
12,3,241,20,2,1,1,1,2,2,1,2,3,1,1,1716,1,30,395,0,30,0,28
12,3,242,20,2,1,1,1,2,2,2,2,2,4,9,3522,1,28,1992,1,28,3,31
12,3,243,20,2,1,1,1,2,2,1,2,2,2,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,3,244,20,2,1,1,1,2,2,1,1,1,3,8,NaN,NaN,NaN,NaN,NaN,NaN,0,28
12,3,245,20,2,1,1,1,2,2,1,2,3,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,28
12,3,246,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,898,0,28,313,0,28,0,28
12,3,247,20,2,1,1,1,2,2,1,1,3,3,9,243,0,28,NaN,NaN,NaN,0,28
12,3,248,20,2,1,1,1,2,2,1,1,2,3,10,517,0,28,267,1,28,0,28
12,3,249,20,2,1,1,1,2,2,1,1,2,4,2,344,1,28,349,1,28,0,28
12,3,250,20,2,1,1,1,2,2,2,1,1,3,3,687,1,29,675,1,30,3,31
12,3,251,20,2,1,1,1,2,2,1,1,3,2,10,NaN,NaN,NaN,NaN,NaN,31,1,29
12,3,252,20,2,1,1,1,2,2,1,2,2,3,5,500,0,30,460,0,30,0,28
12,3,253,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,819,0,30,457,0,30,0,28
12,3,254,20,2,1,1,1,2,2,1,2,2,2,4,1614,1,31,NaN,NaN,NaN,1,29
12,3,255,20,2,1,1,1,2,2,1,1,1,3,3,855,0,30,335,1,30,0,28
12,3,256,20,2,1,1,1,2,2,1,2,2,1,8,1817,1,30,337,0,30,0,28
12,3,257,20,2,1,1,1,2,2,1,2,2,2,9,460,0,30,291,0,30,0,28
12,3,258,20,2,1,1,1,2,2,1,2,1,3,6,421,0,30,156,1,30,0,28
12,3,259,20,2,1,1,1,2,2,1,1,1,2,2,1263,1,31,1223,1,30,2,30
12,3,260,20,2,1,1,1,2,2,1,1,2,1,4,928,1,30,343,0,30,0,28
12,3,261,20,2,1,1,1,2,2,1,2,3,2,9,562,1,31,1096,0,30,1,29
12,3,262,20,2,1,1,1,2,2,1,1,2,2,6,1136,1,31,886,0,30,1,29
12,3,263,20,2,1,1,1,2,2,1,1,1,1,1,398,1,30,353,1,30,0,28
12,3,264,20,2,1,1,1,2,2,1,1,2,4,3,353,0,30,278,0,30,0,28
12,3,265,20,2,1,1,1,2,2,1,1,3,1,2,404,1,30,394,0,30,0,28
12,3,266,20,2,1,1,1,2,2,1,1,2,4,8,NaN,NaN,NaN,261,0,29,0,28
12,3,267,20,2,1,1,1,2,2,1,2,2,4,5,330,1,28,526,0,29,1,29
12,3,268,20,2,1,1,1,2,2,1,2,3,3,2,692,0,30,317,1,29,1,29
12,3,269,20,2,1,1,1,2,2,1,2,1,3,8,329,0,30,319,1,30,0,28
12,3,270,20,2,1,1,1,2,2,1,2,3,3,10,1105,0,30,345,0,30,0,28
12,3,271,20,2,1,1,1,2,2,1,1,3,1,1,475,1,30,291,0,30,0,28
12,3,272,20,2,1,1,1,2,2,3,NaN,NaN,NaN,NaN,392,0,30,267,0,30,0,28
12,3,273,20,2,1,1,1,2,2,1,2,1,2,10,1749,0,30,1199,0,29,0,28
12,3,274,20,2,1,1,1,2,2,1,2,3,3,7,654,0,30,309,0,30,0,28
12,3,275,20,2,1,1,1,2,2,1,1,3,3,4,911,0,30,406,0,30,0,28
12,3,276,20,2,1,1,1,2,2,1,1,1,4,7,364,0,30,304,1,30,0,28
12,3,277,20,2,1,1,1,2,2,1,2,2,4,8,300,0,30,255,0,30,0,28
12,3,278,20,2,1,1,1,2,2,1,1,3,1,8,683,1,30,1009,0,28,1,29
12,3,279,20,2,1,1,1,2,2,1,1,3,1,5,356,1,30,331,0,30,0,28
12,3,280,20,2,1,1,1,2,2,1,2,1,1,5,497,1,30,1002,1,30,1,29
12,3,281,20,2,1,1,1,2,2,1,1,3,4,5,339,0,30,364,0,30,0,28
12,3,282,20,2,1,1,1,2,2,1,2,1,3,3,319,0,30,389,1,30,0,28
12,3,283,20,2,1,1,1,2,2,1,1,1,2,6,358,0,30,283,1,30,0,28
12,3,284,20,2,1,1,1,2,2,1,1,2,2,1,487,1,31,367,0,29,1,29
12,3,285,20,2,1,1,1,2,2,1,2,3,3,1,410,0,30,225,0,30,0,28
12,3,286,20,2,1,1,1,2,2,1,1,3,4,2,338,0,30,392,0,30,0,28
