17,2,139,20,2,2,2,1,1,1,1,1,3,4,9,668,0,28,468,0,28,0,28
17,2,140,20,2,2,2,1,1,1,1,1,2,3,6,499,0,28,444,0,28,0,28
17,2,141,20,2,2,2,1,1,1,1,1,2,2,2,1469,0,30,544,0,28,0,28
17,2,142,20,2,2,2,1,1,1,1,2,1,1,3,867,1,28,1002,1,28,0,28
17,2,143,20,2,2,2,1,1,1,1,2,3,2,9,959,1,29,614,0,28,0,28
17,2,144,20,2,2,2,1,1,1,1,1,1,4,10,782,0,28,452,1,28,0,28
17,2,145,20,2,2,2,1,1,1,1,1,3,4,5,625,0,29,375,0,29,0,28
17,2,146,20,2,2,2,1,1,1,1,1,3,2,2,472,0,28,367,0,28,0,28
17,2,147,20,2,2,2,1,1,1,1,2,2,2,9,647,0,28,542,0,28,0,28
17,2,148,20,2,2,2,1,1,1,1,1,2,2,10,621,0,28,386,0,28,0,28
17,2,149,20,2,2,2,1,1,1,1,2,1,2,4,628,1,29,284,1,28,0,28
17,2,150,20,2,2,2,1,1,1,2,1,2,4,7,1517,1,30,1527,1,29,3,31
17,2,151,20,2,2,2,1,1,1,1,2,1,4,8,326,0,28,441,0,29,0,28
17,2,152,20,2,2,2,1,1,1,1,1,2,4,5,1163,1,30,463,0,28,0,28
17,2,153,20,2,2,2,1,1,1,1,1,2,3,10,675,0,28,680,0,28,0,28
17,2,154,20,2,2,2,1,1,1,1,2,3,4,5,392,1,30,557,0,28,0,28
17,2,155,20,2,2,2,1,1,1,1,2,3,3,8,404,0,28,410,0,28,0,28
17,2,156,20,2,2,2,1,1,1,2,1,2,3,7,1414,1,31,1034,1,29,2,30
17,2,157,20,2,2,2,1,1,1,1,2,3,2,7,598,0,28,393,0,28,0,28
17,2,158,20,2,2,2,1,1,1,2,2,1,1,8,1849,1,28,3090,1,28,2,30
17,2,159,20,2,2,2,1,1,1,3,NaN,NaN,NaN,NaN,892,0,28,402,0,28,0,28
17,2,160,20,2,2,2,1,1,1,1,2,2,1,1,705,1,28,730,0,28,0,28
17,2,161,20,2,2,2,1,1,1,2,2,1,3,10,2632,1,31,557,0,30,1,29
17,2,162,20,2,2,2,1,1,1,1,1,1,1,5,814,1,28,629,1,28,1,29
17,2,163,20,2,2,2,1,1,1,1,2,1,2,5,1440,0,28,550,1,28,0,28
17,2,164,20,2,2,2,1,1,1,1,2,2,3,9,546,0,28,536,0,28,0,28
17,2,165,20,2,2,2,1,1,1,1,1,2,4,9,555,0,28,450,0,28,0,28
17,2,166,20,2,2,2,1,1,1,1,1,1,3,3,584,0,28,415,1,28,0,28
17,2,167,20,2,2,2,1,1,1,1,2,1,1,6,585,1,28,575,1,28,0,28
17,2,168,20,2,2,2,1,1,1,1,2,3,1,3,1579,0,29,1329,0,28,1,29
17,2,169,20,2,2,2,1,1,1,1,1,2,1,10,728,1,28,573,0,28,0,28
17,2,170,20,2,2,2,1,1,1,1,2,3,2,10,928,1,29,663,0,28,0,28
17,2,171,20,2,2,2,1,1,1,1,1,2,2,8,605,0,28,645,1,29,0,28
17,2,172,20,2,2,2,1,1,1,1,2,3,4,10,547,1,30,361,0,28,0,28
17,2,173,20,2,2,2,1,1,1,1,1,1,3,8,547,0,28,632,1,28,0,28
17,2,174,20,2,2,2,1,1,1,1,2,1,1,7,705,1,28,535,0,29,0,28
17,2,175,20,2,2,2,1,1,1,1,2,2,1,9,601,0,29,656,0,28,0,28
17,2,176,20,2,2,2,1,1,1,3,NaN,NaN,NaN,NaN,803,0,28,843,0,29,0,28
17,2,177,20,2,2,2,1,1,1,1,2,2,1,7,697,1,28,542,0,28,0,28
17,2,178,20,2,2,2,1,1,1,1,1,3,2,1,674,0,28,649,0,28,0,28
17,2,179,20,2,2,2,1,1,1,1,1,2,4,3,747,0,28,400,0,28,0,28
17,2,180,20,2,2,2,1,1,1,1,1,3,4,6,699,0,28,389,0,29,0,28
17,2,181,20,2,2,2,1,1,1,3,NaN,NaN,NaN,NaN,624,0,28,549,0,28,0,28
17,2,182,20,2,2,2,1,1,1,1,2,2,2,5,518,0,28,413,0,28,0,28
17,2,183,20,2,2,2,1,1,1,1,2,2,2,7,545,0,28,390,0,28,0,28
17,2,184,20,2,2,2,1,1,1,1,1,1,2,7,339,0,28,569,1,28,0,28
17,2,185,20,2,2,2,1,1,1,1,1,3,2,3,1411,1,29,1146,1,30,1,29
17,2,186,20,2,2,2,1,1,1,1,1,2,4,4,1508,1,30,573,0,28,0,28
17,2,187,20,2,2,2,1,1,1,1,1,3,1,8,980,1,28,1675,0,28,1,29
17,2,188,20,2,2,2,1,1,1,1,2,1,4,3,1597,0,31,627,1,28,0,28
17,2,189,20,2,2,2,1,1,1,1,2,2,3,8,922,0,28,627,0,28,0,28
17,2,190,20,2,2,2,1,1,1,2,1,2,1,8,1047,1,28,1423,1,29,3,31
17,2,191,20,2,2,2,1,1,1,1,2,2,2,3,861,0,28,656,0,28,0,28
